Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
iraq-2011-2012,38,2012-08-20,14:30,monday,Duhok,Al Kahraba,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,1,2012-10-19,13:00,friday,Karbalaa FC,Baghdad FC,2,1,3,H,W,L,,,,,,,
iraq-2012-2013,1,2012-10-19,13:00,friday,Naft Al Janoob,Al Zawraa,2,2,4,D,D,D,,,,,,,
iraq-2012-2013,1,2012-10-19,16:00,friday,Al Quwa Al Jawiya,Al Kahraba,3,1,4,H,W,L,,,,,,,
iraq-2012-2013,1,2012-10-20,13:00,saturday,Al Najaf,Al Naft,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,1,2012-10-20,13:00,saturday,Al Minaa,Al Talaba,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2012-2013,1,2012-10-20,13:00,saturday,Al Sinaa,Al Shorta,0,1,1,A,L,W,,,,,,,
iraq-2012-2013,1,2012-10-20,13:00,saturday,Kirkuk FC,Duhok,0,4,4,A,L,W,,,,,,,
iraq-2012-2013,1,2012-10-20,13:00,saturday,Sulaymaniyah FC,Al Masafi,0,1,1,A,L,W,,,,,,,
iraq-2012-2013,2,2012-10-25,13:00,thursday,Baghdad FC,Kirkuk FC,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,2,2012-10-26,13:00,friday,Al Masafi,Al Kahraba,2,0,2,H,W,L,,,,,,,
iraq-2012-2013,2,2012-10-26,13:00,friday,Al Talaba,Naft Al Janoob,0,1,1,A,L,W,,,,,,,
iraq-2012-2013,2,2012-10-26,13:00,friday,Al Shorta,Al Najaf,2,0,2,H,W,L,,,,,,,
iraq-2012-2013,2,2012-10-26,13:00,friday,Al Minaa,Al Sinaa,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,2,2012-10-27,14:00,saturday,Al Zawraa,Karbalaa FC,2,2,4,D,D,D,,,,,,,
iraq-2012-2013,2,2012-10-27,14:00,saturday,Al Naft,Zakho,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,2,2012-10-27,14:00,saturday,Duhok,Sulaymaniyah FC,4,0,4,H,W,L,,,,,,,
iraq-2012-2013,3,2012-11-01,11:30,thursday,Al Najaf,Al Minaa,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,3,2012-11-01,11:30,thursday,Al Quwa Al Jawiya,Al Naft,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2012-2013,3,2012-11-02,11:30,friday,Karbalaa FC,Al Talaba,3,2,5,H,W,L,,,,,,,
iraq-2012-2013,3,2012-11-02,11:30,friday,Naft Al Janoob,Al Sinaa,2,2,4,D,D,D,,,,,,,
iraq-2012-2013,3,2012-11-02,11:30,friday,Al Kahraba,Sulaymaniyah FC,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,3,2012-11-02,11:30,friday,Baghdad FC,Duhok,1,2,3,A,L,W,,,,,,,
iraq-2012-2013,3,2012-11-02,11:30,friday,Kirkuk FC,Al Zawraa,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,3,2012-11-02,11:30,friday,Zakho,Al Shorta,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2012-2013,4,2012-11-15,10:45,thursday,Naft Al Janoob,Al Najaf,3,1,4,H,W,L,,,,,,,
iraq-2012-2013,4,2012-11-16,11:30,friday,Al Sinaa,Karbalaa FC,1,2,3,A,L,W,,,,,,,
iraq-2012-2013,4,2012-11-16,11:30,friday,Al Minaa,Zakho,2,1,3,H,W,L,,,,,,,
iraq-2012-2013,4,2012-11-17,10:45,saturday,Erbil,Al Kahraba,2,1,3,H,W,L,,,,,,,
iraq-2012-2013,4,2012-11-17,10:45,saturday,Sulaymaniyah FC,Baghdad FC,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,4,2012-11-17,10:45,saturday,Al Zawraa,Duhok,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,4,2012-11-17,10:45,saturday,Al Talaba,Kirkuk FC,2,0,2,H,W,L,,,,,,,
iraq-2012-2013,4,2012-11-17,10:45,saturday,Al Naft,Al Masafi,4,2,6,H,W,L,,,,,,,
iraq-2012-2013,4,2012-11-18,14:00,sunday,Al Shorta,Al Quwa Al Jawiya,4,1,5,H,W,L,,,,,,,
iraq-2012-2013,5,2012-11-21,11:30,wednesday,Al Najaf,Karbalaa FC,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,5,2012-11-22,11:30,thursday,Baghdad FC,Al Zawraa,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,5,2012-11-22,11:30,thursday,Al Quwa Al Jawiya,Al Minaa,1,3,4,A,L,W,,,,,,,
iraq-2012-2013,5,2012-11-22,11:30,thursday,Al Kahraba,Al Naft,2,1,3,H,W,L,,,,,,,
iraq-2012-2013,5,2012-11-22,11:30,thursday,Al Masafi,Al Shorta,2,3,5,A,L,W,,,,,,,
iraq-2012-2013,5,2012-11-23,11:30,friday,Zakho,Naft Al Janoob,2,2,4,D,D,D,,,,,,,
iraq-2012-2013,5,2012-11-23,11:30,friday,Duhok,Al Talaba,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,5,2012-11-23,11:30,friday,Kirkuk FC,Al Sinaa,2,1,3,H,W,L,,,,,,,
iraq-2012-2013,5,2012-11-24,11:30,saturday,Sulaymaniyah FC,Erbil,2,3,5,A,L,W,,,,,,,
iraq-2012-2013,6,2012-11-29,11:30,thursday,Al Shorta,Al Kahraba,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2012-2013,6,2012-11-30,11:30,friday,Al Zawraa,Sulaymaniyah FC,4,0,4,H,W,L,,,,,,,
iraq-2012-2013,6,2012-11-30,11:30,friday,Erbil,Al Naft,0,1,1,A,L,W,,,,,,,
iraq-2012-2013,6,2012-11-30,11:30,friday,Al Talaba,Baghdad FC,0,2,2,A,L,W,,,,,,,
iraq-2012-2013,6,2012-11-30,11:30,friday,Al Minaa,Al Masafi,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2012-2013,6,2012-12-01,11:30,saturday,Al Sinaa,Duhok,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2012-2013,6,2012-12-01,11:30,saturday,Kirkuk FC,Al Najaf,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,6,2012-12-01,11:30,saturday,Karbalaa FC,Zakho,3,2,5,H,W,L,,,,,,,
iraq-2012-2013,7,2012-12-07,11:30,friday,Al Kahraba,Al Minaa,0,1,1,A,L,W,,,,,,,
iraq-2012-2013,7,2012-12-07,11:30,friday,Duhok,Al Najaf,3,2,5,H,W,L,,,,,,,
iraq-2012-2013,7,2012-12-08,11:30,saturday,Al Naft,Sulaymaniyah FC,0,2,2,A,L,W,,,,,,,
iraq-2012-2013,7,2012-12-08,11:30,saturday,Baghdad FC,Al Sinaa,2,1,3,H,W,L,,,,,,,
iraq-2012-2013,7,2012-12-08,11:30,saturday,Zakho,Kirkuk FC,4,0,4,H,W,L,,,,,,,
iraq-2012-2013,7,2012-12-09,11:30,sunday,Al Zawraa,Al Talaba,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,7,2012-12-09,11:30,sunday,Al Masafi,Naft Al Janoob,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,7,2012-12-10,11:30,monday,Al Quwa Al Jawiya,Karbalaa FC,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,8,2012-12-15,11:30,saturday,Duhok,Zakho,2,2,4,D,D,D,,,,,,,
iraq-2012-2013,8,2012-12-15,11:30,saturday,Al Najaf,Baghdad FC,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2012-2013,8,2012-12-15,11:30,saturday,Naft Al Janoob,Al Kahraba,4,1,5,H,W,L,,,,,,,
iraq-2012-2013,8,2012-12-16,11:30,sunday,Al Shorta,Al Naft,2,2,4,D,D,D,,,,,,,
iraq-2012-2013,8,2012-12-16,11:30,sunday,Al Sinaa,Al Zawraa,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,8,2012-12-16,11:30,sunday,Sulaymaniyah FC,Al Talaba,2,1,3,H,W,L,,,,,,,
iraq-2012-2013,8,2012-12-16,11:30,sunday,Karbalaa FC,Al Masafi,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2012-2013,8,2012-12-17,11:30,monday,Kirkuk FC,Al Quwa Al Jawiya,0,3,3,A,L,W,,,,,,,
iraq-2012-2013,9,2012-12-21,11:30,friday,Al Zawraa,Al Najaf,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,9,2012-12-22,11:30,saturday,Al Kahraba,Karbalaa FC,2,1,3,H,W,L,,,,,,,
iraq-2012-2013,9,2012-12-22,11:30,saturday,Al Talaba,Al Sinaa,2,1,3,H,W,L,,,,,,,
iraq-2012-2013,9,2012-12-22,11:30,saturday,Sulaymaniyah FC,Al Shorta,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,9,2012-12-23,11:30,sunday,Erbil,Naft Al Janoob,0,1,1,A,L,W,,,,,,,
iraq-2012-2013,9,2012-12-23,11:30,sunday,Al Masafi,Kirkuk FC,3,0,3,H,W,L,,,,,,,
iraq-2012-2013,9,2012-12-23,11:30,sunday,Al Quwa Al Jawiya,Duhok,2,1,3,H,W,L,,,,,,,
iraq-2012-2013,9,2012-12-23,11:30,sunday,Al Naft,Al Minaa,2,1,3,H,W,L,,,,,,,
iraq-2012-2013,9,2012-12-23,11:30,sunday,Zakho,Baghdad FC,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2012-2013,10,2013-01-21,11:30,monday,Al Sinaa,Sulaymaniyah FC,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2012-2013,10,2013-01-21,11:30,monday,Kirkuk FC,Al Kahraba,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,10,2013-01-21,11:30,monday,Zakho,Al Zawraa,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2012-2013,10,2013-01-22,11:30,tuesday,Al Shorta,Al Minaa,4,1,5,H,W,L,,,,,,,
iraq-2012-2013,10,2013-01-22,11:30,tuesday,Al Najaf,Al Talaba,3,1,4,H,W,L,,,,,,,
iraq-2012-2013,10,2013-01-22,11:30,tuesday,Naft Al Janoob,Al Naft,3,1,4,H,W,L,,,,,,,
iraq-2012-2013,10,2013-01-22,11:30,tuesday,Baghdad FC,Al Quwa Al Jawiya,2,1,3,H,W,L,,,,,,,
iraq-2012-2013,10,2013-01-23,11:30,wednesday,Duhok,Al Masafi,2,1,3,H,W,L,,,,,,,
iraq-2012-2013,10,2013-01-23,11:30,wednesday,Karbalaa FC,Erbil,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,11,2013-01-27,11:30,sunday,Al Talaba,Zakho,2,3,5,A,L,W,,,,,,,
iraq-2012-2013,11,2013-01-27,11:30,sunday,Al Shorta,Naft Al Janoob,2,1,3,H,W,L,,,,,,,
iraq-2012-2013,11,2013-01-27,11:30,sunday,Al Najaf,Al Sinaa,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,11,2013-01-27,11:30,sunday,Al Minaa,Sulaymaniyah FC,5,2,7,H,W,L,,,,,,,
iraq-2012-2013,11,2013-01-27,11:30,sunday,Al Kahraba,Duhok,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,11,2013-01-27,14:00,sunday,Al Quwa Al Jawiya,Al Zawraa,3,3,6,D,D,D,,,,,,,
iraq-2012-2013,11,2013-01-28,12:30,monday,Al Naft,Karbalaa FC,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,11,2013-01-28,12:30,monday,Erbil,Kirkuk FC,6,0,6,H,W,L,,,,,,,
iraq-2012-2013,11,2013-01-28,12:30,monday,Al Masafi,Baghdad FC,0,1,1,A,L,W,,,,,,,
iraq-2012-2013,12,2013-02-01,11:30,friday,Sulaymaniyah FC,Al Najaf,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,12,2013-02-01,11:30,friday,Naft Al Janoob,Al Minaa,4,3,7,H,W,L,,,,,,,
iraq-2012-2013,12,2013-02-01,11:30,friday,Al Sinaa,Zakho,0,1,1,A,L,W,,,,,,,
iraq-2012-2013,12,2013-02-01,14:00,friday,Al Talaba,Al Quwa Al Jawiya,1,2,3,A,L,W,,,,,,,
iraq-2012-2013,12,2013-02-02,11:30,saturday,Karbalaa FC,Al Shorta,0,1,1,A,L,W,,,,,,,
iraq-2012-2013,12,2013-02-02,11:30,saturday,Kirkuk FC,Al Naft,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2012-2013,12,2013-02-02,11:30,saturday,Al Zawraa,Al Masafi,2,1,3,H,W,L,,,,,,,
iraq-2012-2013,12,2013-02-02,11:30,saturday,Duhok,Erbil,1,2,3,A,L,W,,,,,,,
iraq-2012-2013,12,2013-02-02,11:30,saturday,Baghdad FC,Al Kahraba,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2012-2013,13,2013-02-06,11:30,wednesday,Zakho,Al Najaf,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,13,2013-02-06,11:30,wednesday,Naft Al Janoob,Sulaymaniyah FC,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,13,2013-02-07,11:30,thursday,Al Shorta,Kirkuk FC,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,13,2013-02-07,11:30,thursday,Al Minaa,Karbalaa FC,4,4,8,D,D,D,,,,,,,
iraq-2012-2013,13,2013-02-07,11:30,thursday,Al Kahraba,Al Zawraa,0,1,1,A,L,W,,,,,,,
iraq-2012-2013,13,2013-02-07,11:30,thursday,Al Masafi,Al Talaba,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,13,2013-02-08,11:30,friday,Al Naft,Duhok,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2012-2013,13,2013-02-09,11:30,saturday,Erbil,Baghdad FC,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,14,2013-02-11,11:30,monday,Sulaymaniyah FC,Zakho,0,1,1,A,L,W,,,,,,,
iraq-2012-2013,14,2013-02-12,11:30,tuesday,Al Talaba,Al Kahraba,2,0,2,H,W,L,,,,,,,
iraq-2012-2013,14,2013-02-12,11:30,tuesday,Al Sinaa,Al Masafi,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,14,2013-02-12,11:30,tuesday,Kirkuk FC,Al Minaa,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,14,2013-02-12,11:30,tuesday,Karbalaa FC,Naft Al Janoob,2,1,3,H,W,L,,,,,,,
iraq-2012-2013,14,2013-02-13,11:30,wednesday,Duhok,Al Shorta,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,14,2013-02-14,11:30,thursday,Al Zawraa,Erbil,0,1,1,A,L,W,,,,,,,
iraq-2012-2013,14,2013-02-14,11:30,thursday,Baghdad FC,Al Naft,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,15,2013-02-17,12:30,sunday,Sulaymaniyah FC,Karbalaa FC,2,1,3,H,W,L,,,,,,,
iraq-2012-2013,15,2013-02-17,12:30,sunday,Al Kahraba,Al Sinaa,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,15,2013-02-17,12:30,sunday,Naft Al Janoob,Kirkuk FC,2,0,2,H,W,L,,,,,,,
iraq-2012-2013,15,2013-02-17,12:30,sunday,Al Masafi,Al Najaf,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,15,2013-02-18,11:30,monday,Al Minaa,Duhok,1,2,3,A,L,W,,,,,,,
iraq-2012-2013,15,2013-02-19,11:00,tuesday,Al Shorta,Baghdad FC,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,15,2013-02-19,11:30,tuesday,Al Naft,Al Zawraa,1,2,3,A,L,W,,,,,,,
iraq-2012-2013,15,2013-02-19,14:00,tuesday,Erbil,Al Talaba,3,1,4,H,W,L,,,,,,,
iraq-2012-2013,16,2013-02-22,11:30,friday,Karbalaa FC,Kirkuk FC,4,0,4,H,W,L,,,,,,,
iraq-2012-2013,16,2013-02-22,11:30,friday,Al Najaf,Al Kahraba,1,3,4,A,L,W,,,,,,,
iraq-2012-2013,16,2013-02-22,11:30,friday,Zakho,Al Masafi,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,16,2013-02-23,11:30,saturday,Duhok,Naft Al Janoob,4,2,6,H,W,L,,,,,,,
iraq-2012-2013,16,2013-02-24,11:30,sunday,Baghdad FC,Al Minaa,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,16,2013-02-24,11:30,sunday,Al Sinaa,Erbil,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,16,2013-02-24,11:30,sunday,Al Talaba,Al Naft,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2012-2013,16,2013-02-24,14:00,sunday,Al Zawraa,Al Shorta,1,2,3,A,L,W,,,,,,,
iraq-2012-2013,17,2013-02-27,11:30,wednesday,Kirkuk FC,Sulaymaniyah FC,1,2,3,A,L,W,,,,,,,
iraq-2012-2013,17,2013-02-27,11:30,wednesday,Al Kahraba,Zakho,1,2,3,A,L,W,,,,,,,
iraq-2012-2013,17,2013-02-28,11:30,thursday,Karbalaa FC,Duhok,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,17,2013-02-28,13:30,thursday,Erbil,Al Najaf,4,1,5,H,W,L,,,,,,,
iraq-2012-2013,17,2013-03-01,11:30,friday,Al Naft,Al Sinaa,3,1,4,H,W,L,,,,,,,
iraq-2012-2013,17,2013-03-01,11:30,friday,Al Minaa,Al Zawraa,0,1,1,A,L,W,,,,,,,
iraq-2012-2013,17,2013-03-01,11:30,friday,Baghdad FC,Naft Al Janoob,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,17,2013-03-01,14:00,friday,Al Shorta,Al Talaba,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,17,2013-03-04,11:30,monday,Al Masafi,Al Quwa Al Jawiya,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2012-2013,6,2013-03-09,11:30,saturday,Naft Al Janoob,Al Quwa Al Jawiya,0,1,1,A,L,W,,,,,,,
iraq-2012-2013,13,2013-03-14,11:30,thursday,Al Quwa Al Jawiya,Al Sinaa,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,1,2013-03-18,11:30,monday,Zakho,Erbil,1,2,3,A,L,W,,,,,,,
iraq-2012-2013,14,2013-03-19,11:30,tuesday,Al Najaf,Al Quwa Al Jawiya,3,1,4,H,W,L,,,,,,,
iraq-2012-2013,2,2013-03-25,11:30,monday,Erbil,Al Quwa Al Jawiya,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,3,2013-03-29,11:30,friday,Al Masafi,Erbil,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,15,2013-03-29,11:30,friday,Zakho,Al Quwa Al Jawiya,3,2,5,H,W,L,,,,,,,
iraq-2012-2013,16,2013-04-03,12:30,wednesday,Al Quwa Al Jawiya,Sulaymaniyah FC,2,0,2,H,W,L,,,,,,,
iraq-2012-2013,18,2013-04-06,14:00,saturday,Baghdad FC,Karbalaa FC,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,18,2013-04-06,14:00,saturday,Al Naft,Al Najaf,4,1,5,H,W,L,,,,,,,
iraq-2012-2013,18,2013-04-06,14:00,saturday,Al Shorta,Al Sinaa,3,0,3,H,W,L,,,,,,,
iraq-2012-2013,18,2013-04-07,14:00,sunday,Al Zawraa,Naft Al Janoob,3,2,5,H,W,L,,,,,,,
iraq-2012-2013,18,2013-04-07,14:00,sunday,Al Talaba,Al Minaa,0,3,3,A,L,W,,,,,,,
iraq-2012-2013,18,2013-04-07,14:00,sunday,Al Masafi,Sulaymaniyah FC,2,1,3,H,W,L,,,,,,,
iraq-2012-2013,18,2013-04-08,14:00,monday,Al Kahraba,Al Quwa Al Jawiya,0,3,3,A,L,W,,,,,,,
iraq-2012-2013,19,2013-04-12,14:00,friday,Al Sinaa,Al Minaa,0,6,6,A,L,W,,,,,,,
iraq-2012-2013,19,2013-04-13,13:30,saturday,Karbalaa FC,Al Zawraa,0,2,2,A,L,W,,,,,,,
iraq-2012-2013,19,2013-04-13,13:30,saturday,Kirkuk FC,Baghdad FC,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2012-2013,19,2013-04-13,13:30,saturday,Naft Al Janoob,Al Talaba,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,19,2013-04-13,13:30,saturday,Zakho,Al Naft,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,19,2013-04-13,14:00,saturday,Al Kahraba,Al Masafi,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,19,2013-04-14,13:30,sunday,Al Najaf,Al Shorta,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,19,2013-04-14,13:30,sunday,Sulaymaniyah FC,Duhok,1,3,4,A,L,W,,,,,,,
iraq-2012-2013,19,2013-04-14,14:00,sunday,Al Quwa Al Jawiya,Erbil,3,0,3,H,W,L,,,,,,,
iraq-2012-2013,18,2013-04-19,13:30,friday,Duhok,Kirkuk FC,4,0,4,H,W,L,,,,,,,
iraq-2012-2013,7,2013-04-19,15:00,friday,Erbil,Al Shorta,0,1,1,A,L,W,,,,,,,
iraq-2012-2013,20,2013-04-26,14:00,friday,Al Talaba,Karbalaa FC,2,1,3,H,W,L,,,,,,,
iraq-2012-2013,20,2013-04-26,14:00,friday,Al Sinaa,Naft Al Janoob,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,20,2013-04-27,13:30,saturday,Al Naft,Al Quwa Al Jawiya,2,2,4,D,D,D,,,,,,,
iraq-2012-2013,20,2013-04-27,13:30,saturday,Al Minaa,Al Najaf,3,1,4,H,W,L,,,,,,,
iraq-2012-2013,20,2013-04-27,14:00,saturday,Al Shorta,Zakho,2,0,2,H,W,L,,,,,,,
iraq-2012-2013,20,2013-04-29,14:00,monday,Al Zawraa,Kirkuk FC,7,0,7,H,W,L,,,,,,,
iraq-2012-2013,20,2013-05-01,13:30,wednesday,Sulaymaniyah FC,Al Kahraba,3,1,4,H,W,L,,,,,,,
iraq-2012-2013,21,2013-05-03,14:00,friday,Karbalaa FC,Al Sinaa,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,21,2013-05-04,14:00,saturday,Al Najaf,Naft Al Janoob,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,21,2013-05-04,14:30,saturday,Al Masafi,Al Naft,1,2,3,A,L,W,,,,,,,
iraq-2012-2013,21,2013-05-04,14:30,saturday,Kirkuk FC,Al Talaba,2,1,3,H,W,L,,,,,,,
iraq-2012-2013,21,2013-05-04,14:30,saturday,Al Quwa Al Jawiya,Al Shorta,4,0,4,H,W,L,,,,,,,
iraq-2012-2013,21,2013-05-05,14:00,sunday,Zakho,Al Minaa,2,3,5,A,L,W,,,,,,,
iraq-2012-2013,21,2013-05-06,14:00,monday,Duhok,Al Zawraa,1,3,4,A,L,W,,,,,,,
iraq-2012-2013,21,2013-05-06,14:30,monday,Baghdad FC,Sulaymaniyah FC,3,2,5,H,W,L,,,,,,,
iraq-2012-2013,21,2013-05-06,14:30,monday,Al Kahraba,Erbil,3,5,8,A,L,W,,,,,,,
iraq-2012-2013,22,2013-05-09,14:00,thursday,Al Shorta,Al Masafi,5,0,5,H,W,L,,,,,,,
iraq-2012-2013,22,2013-05-09,14:00,thursday,Karbalaa FC,Al Najaf,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,22,2013-05-10,14:00,friday,Al Sinaa,Kirkuk FC,0,1,1,A,L,W,,,,,,,
iraq-2012-2013,22,2013-05-10,14:00,friday,Al Naft,Al Kahraba,1,2,3,A,L,W,,,,,,,
iraq-2012-2013,22,2013-05-10,14:00,friday,Al Minaa,Al Quwa Al Jawiya,1,3,4,A,L,W,,,,,,,
iraq-2012-2013,22,2013-05-10,14:00,friday,Naft Al Janoob,Zakho,3,3,6,D,D,D,,,,,,,
iraq-2012-2013,22,2013-05-10,16:00,friday,Erbil,Sulaymaniyah FC,4,1,5,H,W,L,,,,,,,
iraq-2012-2013,22,2013-05-11,14:00,saturday,Al Zawraa,Baghdad FC,2,2,4,D,D,D,,,,,,,
iraq-2012-2013,23,2013-05-14,14:00,tuesday,Al Kahraba,Al Shorta,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,23,2013-05-14,14:00,tuesday,Al Najaf,Kirkuk FC,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,23,2013-05-15,14:00,wednesday,Sulaymaniyah FC,Al Zawraa,0,2,2,A,L,W,,,,,,,
iraq-2012-2013,23,2013-05-15,14:00,wednesday,Zakho,Karbalaa FC,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,23,2013-05-15,14:30,wednesday,Baghdad FC,Al Talaba,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2012-2013,23,2013-05-15,14:30,wednesday,Al Masafi,Al Minaa,0,1,1,A,L,W,,,,,,,
iraq-2012-2013,23,2013-05-15,14:30,wednesday,Al Quwa Al Jawiya,Naft Al Janoob,2,0,2,H,W,L,,,,,,,
iraq-2012-2013,24,2013-06-21,14:00,friday,Kirkuk FC,Zakho,0,1,1,A,L,W,,,,,,,
iraq-2012-2013,24,2013-06-21,14:00,friday,Sulaymaniyah FC,Al Naft,0,2,2,A,L,W,,,,,,,
iraq-2012-2013,24,2013-06-21,15:00,friday,Al Talaba,Al Zawraa,1,2,3,A,L,W,,,,,,,
iraq-2012-2013,24,2013-06-22,14:00,saturday,Al Minaa,Al Kahraba,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,24,2013-06-22,14:00,saturday,Naft Al Janoob,Al Masafi,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,24,2013-06-22,14:30,saturday,Al Sinaa,Baghdad FC,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2012-2013,24,2013-06-23,14:00,sunday,Karbalaa FC,Al Quwa Al Jawiya,2,4,6,A,L,W,,,,,,,
iraq-2012-2013,24,2013-06-23,14:00,sunday,Al Najaf,Duhok,2,1,3,H,W,L,,,,,,,
iraq-2012-2013,25,2013-06-26,,wednesday,Al Talaba,Sulaymaniyah FC,3,0,3,H,W,L,,,,,,,
iraq-2012-2013,25,2013-06-27,14:00,thursday,Zakho,Duhok,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,25,2013-06-27,15:00,thursday,Al Naft,Al Shorta,1,2,3,A,L,W,,,,,,,
iraq-2012-2013,25,2013-06-27,15:00,thursday,Al Zawraa,Al Sinaa,3,0,3,H,W,L,,,,,,,
iraq-2012-2013,25,2013-06-27,15:00,thursday,Baghdad FC,Al Najaf,0,3,3,A,L,W,,,,,,,
iraq-2012-2013,25,2013-06-27,15:00,thursday,Al Quwa Al Jawiya,Kirkuk FC,3,0,3,H,W,L,,,,,,,
iraq-2012-2013,25,2013-06-27,17:00,thursday,Erbil,Al Minaa,8,1,9,H,W,L,,,,,,,
iraq-2012-2013,26,2013-07-03,15:00,wednesday,Al Shorta,Sulaymaniyah FC,4,0,4,H,W,L,,,,,,,
iraq-2012-2013,26,2013-07-03,15:00,wednesday,Al Sinaa,Al Talaba,2,0,2,H,W,L,,,,,,,
iraq-2012-2013,26,2013-07-03,15:00,wednesday,Al Minaa,Al Naft,1,0,1,H,W,L,,,,,,,
iraq-2012-2013,26,2013-07-03,15:00,wednesday,Al Najaf,Al Zawraa,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,26,2013-07-03,15:00,wednesday,Baghdad FC,Zakho,1,1,2,D,D,D,,,,,,,
iraq-2012-2013,26,2013-07-03,15:00,wednesday,Kirkuk FC,Al Masafi,0,1,1,A,L,W,,,,,,,
iraq-2012-2013,26,2013-07-03,15:00,wednesday,Naft Al Janoob,Erbil,1,1,2,D,D,D,,,,,,,
